URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52652 ;CITA PREVIA-Directores OJ-P-100;CITA PREVIADirOJP100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=52653 ;CITA PREVIA-CGF Oficina de Registro y Reparto-P-100;CITA PREVIACGFORRP100;100;100
