URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53375 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-PALMA-262;PAQUETES DE INCORPORACIONCGFOOJJIBPALMA262;262;262
https://aulaenlinea.justicia.es:443/course/view.php?id=53376 ;PAQUETES DE INCORPORACION-CGF Audiencia Nacional (EJE)-M-226;PAQUETES DE INCORPORACIONCGFAN (EJE)M226;226;226
