URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=55228 ;MINERVA / OJ-CGF UPAD-P-106;MINERVA / OJCGF UPADP106;106;106
https://aulaenlinea.justicia.es:443/course/view.php?id=55229 ;PAQUETES DE INCORPORACION-CGF SCEJ-BA-MERIDA-113;PAQUETES DE INCORPORACIONCGFSCEJBAMERIDA113;113;112
https://aulaenlinea.justicia.es:443/course/view.php?id=55230 ;EVID-CS Órganos Judiciales-BA-MERIDA-101;EVIDCSOOJJBAMERIDA101;101;101
