URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52461 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-ZA-133;PAQUETES DE INCORPORACIONCGFOOJJZA133;133;133
https://aulaenlinea.justicia.es:443/course/view.php?id=52462 ;GEISER-CGF Fiscalías-M-113;GEISERCGFFiscaliasM113;113;113
https://aulaenlinea.justicia.es:443/course/view.php?id=52463 ;ACCEDA JUSTICIA-CGF IML-AV-100;ACCEDA JUSTICIACGFIMLAV100;100;100
