URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53087 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-MANACOR-135;PAQUETES DE INCORPORACIONCGFOOJJIBMANACOR135;135;135
