URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54204 ;PAQUETES DE INCORPORACION-Jueces y/o Magistrados-AB-101;PAQUETES DE INCORPORACIONJMAB101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=54205 ;PAQUETES DE INCORPORACION-CGF Órganos Colegiados-IB-PALMA-174;PAQUETES DE INCORPORACIONCGFOCIBPALMA174;174;174
https://aulaenlinea.justicia.es:443/course/view.php?id=54206 ;PAQUETES DE INCORPORACION-CS Órganos Judiciales-MU-TOTANA-100;PAQUETES DE INCORPORACIONCSOOJJMUTOTANA100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54207 ;PAQUETES DE INCORPORACION-Jueces y/o Magistrados-MU-CARTAGENA-100;PAQUETES DE INCORPORACIONJMMUCARTAGENA100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54208 ;PAQUETES DE INCORPORACION-CS Órganos Judiciales-BA-VILLANUEVA DE LA SERENA-101;PAQUETES DE INCORPORACIONCSOOJJBAVILLANUEVA DE LA SERENA101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=54209 ;PAQUETES DE INCORPORACION-CGF SCEJ-CC-110;PAQUETES DE INCORPORACIONCGFSCEJCC110;110;102
https://aulaenlinea.justicia.es:443/course/view.php?id=54210 ;VISOR-Jueces y/o Magistrados-CC-NAVALMORAL DE LA MATA-101;VISORJMCCNAVALMORAL DE LA MATA101;101;101
