URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54108 ;PAQUETES DE INCORPORACION-CGF Fiscalías-TE-100;PAQUETES DE INCORPORACIONCGFFiscaliasTE100;100;100
