URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://moodledes.justicia.es:443/course/view.php?id=4750 ;EXPEDIENTES DE PROTECCIÓN DE MENORES-Fiscales-WEBINAR-106;EXPEDIENTES DE PROTECCIÓN DE MENORESFiscalesWEBINAR106;106;100
https://moodledes.justicia.es:443/course/view.php?id=4751 ;EXPEDIENTES DE PROTECCIÓN DE MENORES-Fiscales-EXPRES-109;EXPEDIENTES DE PROTECCIÓN DE MENORESFiscalesEXPRES109;109;100
