URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53404 ;AG JUICIOS RAPIDOS-CS Órganos Judiciales-CC-NAVALMORAL DE LA MATA-104;AG JUICIOS RAPIDOSCSOOJJCCNAVALMORAL DE LA MATA104;104;104
https://aulaenlinea.justicia.es:443/course/view.php?id=53405 ;PAQUETES DE INCORPORACION-CGF Fiscalías-M-141;PAQUETES DE INCORPORACIONCGFFiscaliasM141;141;141
