URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=50899 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-TO-172;PAQUETES DE INCORPORACIONCGFOOJJTO172;172;172
https://aulaenlinea.justicia.es:443/course/view.php?id=50900 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-BA-ONLINE SINC-102;PAQUETES DE INCORPORACIONCGFOOJJBAONLINE SINC102;102;102
https://aulaenlinea.justicia.es:443/course/view.php?id=50901 ;AG SEÑALAMIENTOS OJ-CGF Órganos Judiciales-IB-PALMA-105;AG SEÑALAMIENTOS OJCGFOOJJIBPALMA105;105;105
