URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53604 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-ZA-136;PAQUETES DE INCORPORACIONCGFOOJJZA136;136;136
https://aulaenlinea.justicia.es:443/course/view.php?id=53605 ;PAQUETES DE INCORPORACION-CGF IML-CU-104;PAQUETES DE INCORPORACIONCGFIMLCU104;104;104
