URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51099 ;PAQUETES DE INCORPORACION-Jueces y/o Magistrados-IB-WEBINAR-100;PAQUETES DE INCORPORACIONJMIBWEBINAR100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=51100 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-PALMA-242;PAQUETES DE INCORPORACIONCGFOOJJIBPALMA242;242;242
