URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=50917 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-VA-273;PAQUETES DE INCORPORACIONCGFOOJJVA273;273;273
https://aulaenlinea.justicia.es:443/course/view.php?id=50918 ;EXPEDIENTES DE PROTECCIÓN DE MENORES-CGF Fiscalías de Menores-LE-100;EXPEDIENTES DE PROTECCIÓN DE MENORESCGFFmenoresLE100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=50919 ;VICTIMAS VULNERABLES-Fiscales-M-101;VICTIMAS VULNERABLESFiscalesM101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=50920 ;PAQUETES DE INCORPORACION-CGF SCACE-MU-LORCA-102;PAQUETES DE INCORPORACIONCGFSCACEMULORCA102;102;102
https://aulaenlinea.justicia.es:443/course/view.php?id=50921 ;VIDEOCONFERENCIA-CGF Fiscalías-LE-100;VIDEOCONFERENCIACGFFiscaliasLE100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=50922 ;ATENEA-CGF Audiencia Nacional-M-103;ATENEACGFANM103;103;103
https://aulaenlinea.justicia.es:443/course/view.php?id=50923 ;GEISER-Secretario Coordinador Provincial-CR-CIUDAD REAL-100;GEISERSSCoorCRCIUDAD REAL100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=50924 ;ATENEA-CGF Audiencia Nacional-M-104;ATENEACGFANM104;104;103
https://aulaenlinea.justicia.es:443/course/view.php?id=50925 ;ATENEA-CS Audiencia Nacional-M-101;ATENEACSANM101;101;101
