URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://moodledes.justicia.es:443/course/view.php?id=4642 ;PAQUETES DE INCORPORACION-CGF Fiscalías-M-127;PAQUETES DE INCORPORACIONCGFFiscaliasM127;127;126
https://moodledes.justicia.es:443/course/view.php?id=4643 ;PAQUETES DE INCORPORACION-CGF Fiscalías-M-128;PAQUETES DE INCORPORACIONCGFFiscaliasM128;128;127
