URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53506 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-SO-126;PAQUETES DE INCORPORACIONCGFOOJJSO126;126;126
https://aulaenlinea.justicia.es:443/course/view.php?id=53507 ;PAQUETES DE INCORPORACION-CGF Fiscalías-BU-116;PAQUETES DE INCORPORACIONCGFFiscaliasBU116;116;116
https://aulaenlinea.justicia.es:443/course/view.php?id=53508 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-AB-148;PAQUETES DE INCORPORACIONCGFOOJJAB148;148;148
