URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51799 ;PAQUETES DE INCORPORACION-CGF Oficina de Registro y Reparto-BA-101;PAQUETES DE INCORPORACIONCGFORRBA101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=51800 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-SA-CIUDAD RODRIGO-113;PAQUETES DE INCORPORACIONCGFOOJJSACIUDAD RODRIGO113;113;113
