URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54603 ;ACCEDA JUSTICIA-CGF Tribunal Supremo-M-106;ACCEDA JUSTICIACGFTSM106;106;105
https://aulaenlinea.justicia.es:443/course/view.php?id=54604 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-GU-180;PAQUETES DE INCORPORACIONCGFOOJJGU180;180;180
https://aulaenlinea.justicia.es:443/course/view.php?id=54605 ;PAQUETES DE INCORPORACION-CS Órganos Judiciales-MU-MOLINA DE SEGURA-101;PAQUETES DE INCORPORACIONCSOOJJMUMOLINA DE SEGURA101;101;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54606 ;EVID-CS Órganos Judiciales-BA-MERIDA-100;EVIDCSOOJJBAMERIDA100;100;100
