URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52639 ;PAQUETES DE INCORPORACION-CGF Fiscalías-M-140;PAQUETES DE INCORPORACIONCGFFiscaliasM140;140;140
https://aulaenlinea.justicia.es:443/course/view.php?id=52640 ;PORTAFIRMAS-CGF Fiscalías-M-ONLINE SINC-100;PORTAFIRMASCGFFiscaliasMONLINE SINC100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=52641 ;PAQUETES DE INCORPORACION-Jueces y/o Magistrados-AV-104;PAQUETES DE INCORPORACIONJMAV104;104;104
https://aulaenlinea.justicia.es:443/course/view.php?id=52642 ;MINERVA / OJ-CGF Fiscalías-IB-PALMA-103;MINERVA / OJCGFFiscaliasIBPALMA103;103;103
