URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53292 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-SA-169;PAQUETES DE INCORPORACIONCGFOOJJSA169;169;169
