URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54199 ;PAQUETES DE INCORPORACION-Jueces y/o Magistrados de Violencia sobre la Mujer-IB-INCA-100;PAQUETES DE INCORPORACIONJMVSMIBINCA100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54200 ;PAQUETES DE INCORPORACION-Jueces y/o Magistrados-IB-INCA-105;PAQUETES DE INCORPORACIONJMIBINCA105;105;105
https://aulaenlinea.justicia.es:443/course/view.php?id=54201 ;MINERVA / OJ-CS Órganos Judiciales-AB-101;MINERVA / OJCSOOJJAB101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=54202 ;SIRAJ2-CGF UPAD-BA-ONLINE SINC-100;SIRAJ2CGF UPADBAONLINE SINC100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54203 ;PAQUETES DE INCORPORACION-CGF SCEJ-BU-121;PAQUETES DE INCORPORACIONCGFSCEJBU121;121;121
