URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54783 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-MU-ONLINE SINC-102;PAQUETES DE INCORPORACIONCGFOOJJMUONLINE SINC102;102;215
