URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53158 ;AG JUICIOS RAPIDOS-CS Órganos Judiciales-CC-CORIA-100;AG JUICIOS RAPIDOSCSOOJJCCCORIA100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=53179 ;AG JUICIOS RAPIDOS-CS Órganos Judiciales-CC-CORIA-101;AG JUICIOS RAPIDOSCSOOJJCCCORIA101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=53180 ;AG JUICIOS RAPIDOS-CS Órganos Judiciales-CC-PLASENCIA-100;AG JUICIOS RAPIDOSCSOOJJCCPLASENCIA100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=53181 ;AG JUICIOS RAPIDOS-CS Órganos Judiciales-CC-NAVALMORAL DE LA MATA-100;AG JUICIOS RAPIDOSCSOOJJCCNAVALMORAL DE LA MATA100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=53182 ;AG JUICIOS RAPIDOS-CS Órganos Judiciales-CC-NAVALMORAL DE LA MATA-101;AG JUICIOS RAPIDOSCSOOJJCCNAVALMORAL DE LA MATA101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=53183 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-INCA-137;PAQUETES DE INCORPORACIONCGFOOJJIBINCA137;137;137
https://aulaenlinea.justicia.es:443/course/view.php?id=53184 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-INCA-138;PAQUETES DE INCORPORACIONCGFOOJJIBINCA138;138;138
https://aulaenlinea.justicia.es:443/course/view.php?id=53185 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-MANACOR-137;PAQUETES DE INCORPORACIONCGFOOJJIBMANACOR137;137;137
