URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=55202 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-TO-185;PAQUETES DE INCORPORACIONCGFOOJJTO185;185;185
https://aulaenlinea.justicia.es:443/course/view.php?id=55203 ;VIDEOCONFERENCIA-CGF Órganos Judiciales-MU-YECLA-100;VIDEOCONFERENCIACGFOOJJMUYECLA100;100;100
