URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51423 ;PAQUETES DE INCORPORACION-CGF Oficina de Registro y Reparto-SA-100;PAQUETES DE INCORPORACIONCGFORRSA100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=51424 ;PAQUETES DE INCORPORACION-Fiscales-GU-100;PAQUETES DE INCORPORACIONFiscalesGU100;100;100
