URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54399 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-CC-CORIA-105;PAQUETES DE INCORPORACIONCGFOOJJCCCORIA105;105;105
https://aulaenlinea.justicia.es:443/course/view.php?id=54400 ;PAQUETES DE INCORPORACION-CS Órganos Judiciales-SA-PEÑARANDA DE BRACAMONTE-101;PAQUETES DE INCORPORACIONCSOOJJSAPEÑARANDA DE BRACAMONTE101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=54401 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-GU-SIGUENZA-109;PAQUETES DE INCORPORACIONCGFOOJJGUSIGUENZA109;109;109
https://aulaenlinea.justicia.es:443/course/view.php?id=54402 ;PAQUETES DE INCORPORACION-CGF SCEJ-P-129;PAQUETES DE INCORPORACIONCGFSCEJP129;129;129
https://aulaenlinea.justicia.es:443/course/view.php?id=54403 ;PAQUETES DE INCORPORACION-CGF UPAD-P-143;PAQUETES DE INCORPORACIONCGF UPADP143;143;143
https://aulaenlinea.justicia.es:443/course/view.php?id=54404 ;PAQUETES DE INCORPORACION-CGF Audiencia Nacional-M-226;PAQUETES DE INCORPORACIONCGFANM226;226;226
https://aulaenlinea.justicia.es:443/course/view.php?id=54405 ;PAQUETES DE INCORPORACION-CGF Fiscalías-VA-132;PAQUETES DE INCORPORACIONCGFFiscaliasVA132;132;132
