URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://moodledes.justicia.es:443/course/view.php?id=4762 ;EXPEDIENTES DE PROTECCIÓN DE MENORES-Fiscales-WEBINAR-112;EXPEDIENTES DE PROTECCIÓN DE MENORESFiscalesWEBINAR112;112;100
https://moodledes.justicia.es:443/course/view.php?id=4763 ;EXPEDIENTES DE PROTECCIÓN DE MENORES-Fiscales-EXPRES-115;EXPEDIENTES DE PROTECCIÓN DE MENORESFiscalesEXPRES115;115;100
