URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52648 ;ARCHIVO CENTRAL PENAL-CGF Audiencia Nacional-M-114;ARCHIVO CENTRAL PENALCGFANM114;114;114
https://aulaenlinea.justicia.es:443/course/view.php?id=52649 ;PAQUETES DE INCORPORACION-CS Órganos Judiciales-CC-PLASENCIA-101;PAQUETES DE INCORPORACIONCSOOJJCCPLASENCIA101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=52650 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-ZA-134;PAQUETES DE INCORPORACIONCGFOOJJZA134;134;134
