URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51661 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-BA-DON BENITO-115;PAQUETES DE INCORPORACIONCGFOOJJBADON BENITO115;115;115
