URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54308 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-ZA-140;PAQUETES DE INCORPORACIONCGFOOJJZA140;140;140
https://aulaenlinea.justicia.es:443/course/view.php?id=54309 ;MINERVA / OJ-CGF Tribunal Supremo-M-158;MINERVA / OJCGFTSM158;158;158
https://aulaenlinea.justicia.es:443/course/view.php?id=54310 ;MINERVA / OJ-CGF Tribunal Supremo-M-159;MINERVA / OJCGFTSM159;159;159
https://aulaenlinea.justicia.es:443/course/view.php?id=54311 ;MINERVA / OJ-CGF UPAD-SG-100;MINERVA / OJCGF UPADSG100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54312 ;GEISER-CGF INTCF-ONLINE SINC-100;GEISERCGFINTCFONLINE SINC100;100;100
