URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://moodledes.justicia.es:443/course/view.php?id=4756 ;EXPEDIENTES DE PROTECCIÓN DE MENORES-Fiscales-WEBINAR-109;EXPEDIENTES DE PROTECCIÓN DE MENORESFiscalesWEBINAR109;109;100
https://moodledes.justicia.es:443/course/view.php?id=4757 ;EXPEDIENTES DE PROTECCIÓN DE MENORES-Fiscales-EXPRES-112;EXPEDIENTES DE PROTECCIÓN DE MENORESFiscalesEXPRES112;112;100
