URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54506 ;AG SEÑALAMIENTOS OJ-Fiscales-EXPRES-128;AG SEÑALAMIENTOS OJFiscalesEXPRES128;128;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54507 ;SIRAJ2-CS Órganos Judiciales-EXPRES-371;SIRAJ2CSOOJJEXPRES371;371;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54508 ;EXPEDIENTES DEL MINISTERIO FISCAL-Fiscales-EXPRES-204;EXPEDIENTES DEL MINISTERIO FISCALFiscalesEXPRES204;204;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54509 ;ACCEDA JUSTICIA-CS Órganos Judiciales-EXPRES-240;ACCEDA JUSTICIACSOOJJEXPRES240;240;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54510 ;MICROEMPRESAS-CS Órganos Judiciales-EXPRES-195;MICROEMPRESASCSOOJJEXPRES195;195;100
