URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54424 ;AG SEÑALAMIENTOS OJ-CGF Órganos Judiciales-TO-TALAVERA DE LA REINA-103;AG SEÑALAMIENTOS OJCGFOOJJTOTALAVERA DE LA REINA103;103;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54425 ;REAJ-CGF Órganos Judiciales-MU-100;REAJCGFOOJJMU100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54426 ;REAJ-CGF Órganos Judiciales-MU-101;REAJCGFOOJJMU101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=54427 ;PAQUETES DE INCORPORACION-CGF Órganos Colegiados-IB-PALMA-175;PAQUETES DE INCORPORACIONCGFOCIBPALMA175;175;175
