URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51839 ;FORTUNY-CS Fiscales-IB-INCA-100;FORTUNYCSFIBINCA100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=51840 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-LE-VILLABLINO-104;PAQUETES DE INCORPORACIONCGFOOJJLEVILLABLINO104;104;104
