URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52874 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-AV-ONLINE SINC-105;PAQUETES DE INCORPORACIONCGFOOJJAVONLINE SINC105;105;105
https://aulaenlinea.justicia.es:443/course/view.php?id=52875 ;PAQUETES DE INCORPORACION-CGF UPAD-CU-138;PAQUETES DE INCORPORACIONCGF UPADCU138;138;138
https://aulaenlinea.justicia.es:443/course/view.php?id=52876 ;PAQUETES DE INCORPORACION-CGF UPAD-CU-139;PAQUETES DE INCORPORACIONCGF UPADCU139;139;139
