URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52459 ;AG SEÑALAMIENTOS OJ-CGF Órganos Colegiados-IB-PALMA-104;AG SEÑALAMIENTOS OJCGFOCIBPALMA104;104;104
https://aulaenlinea.justicia.es:443/course/view.php?id=52460 ;PAQUETES DE INCORPORACION-CS SCRRDA-MU-100;PAQUETES DE INCORPORACIONCS SCRRDAMU100;100;100
