URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53383 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-VA-MEDINA DEL CAMPO-133;PAQUETES DE INCORPORACIONCGFOOJJVAMEDINA DEL CAMPO133;133;133
