URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52643 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-MAO-136;PAQUETES DE INCORPORACIONCGFOOJJIBMAO136;136;136
https://aulaenlinea.justicia.es:443/course/view.php?id=52644 ;ACCEDA JUSTICIA-CGF IML-WEBINAR-105;ACCEDA JUSTICIACGFIMLWEBINAR105;105;105
https://aulaenlinea.justicia.es:443/course/view.php?id=52645 ;ACCEDA JUSTICIA-CGF IML-WEBINAR-106;ACCEDA JUSTICIACGFIMLWEBINAR106;106;106
https://aulaenlinea.justicia.es:443/course/view.php?id=52646 ;ACCEDA JUSTICIA-CGF IML-WEBINAR-107;ACCEDA JUSTICIACGFIMLWEBINAR107;107;107
https://aulaenlinea.justicia.es:443/course/view.php?id=52647 ;ACCEDA JUSTICIA-CGF IML-WEBINAR-108;ACCEDA JUSTICIACGFIMLWEBINAR108;108;108
