URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53392 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-MANACOR-138;PAQUETES DE INCORPORACIONCGFOOJJIBMANACOR138;138;138
https://aulaenlinea.justicia.es:443/course/view.php?id=53393 ;PAQUETES DE INCORPORACION-CGF Órganos Colegiados-TO-102;PAQUETES DE INCORPORACIONCGFOCTO102;102;102
