URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54302 ;SIRAJ2-CGF Órganos Colegiados-VA-101;SIRAJ2CGFOCVA101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=54303 ;PAQUETES DE INCORPORACION-CGF SCOP-LE-132;PAQUETES DE INCORPORACIONCGF SCOPLE132;132;132
https://aulaenlinea.justicia.es:443/course/view.php?id=54304 ;EVID-CGF Órganos Judiciales-SA-118;EVIDCGFOOJJSA118;118;118
