URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://moodledes.justicia.es:443/course/view.php?id=4746 ;EXPEDIENTES DE PROTECCIÓN DE MENORES-Fiscales-WEBINAR-104;EXPEDIENTES DE PROTECCIÓN DE MENORESFiscalesWEBINAR104;104;100
https://moodledes.justicia.es:443/course/view.php?id=4747 ;EXPEDIENTES DE PROTECCIÓN DE MENORES-Fiscales-EXPRES-107;EXPEDIENTES DE PROTECCIÓN DE MENORESFiscalesEXPRES107;107;100
