URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54499 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-ZA-141;PAQUETES DE INCORPORACIONCGFOOJJZA141;141;141
https://aulaenlinea.justicia.es:443/course/view.php?id=54500 ;EVID-CS Órganos Judiciales-SA-100;EVIDCSOOJJSA100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54501 ;EVID-CGF Órganos Judiciales-SA-123;EVIDCGFOOJJSA123;123;123
https://aulaenlinea.justicia.es:443/course/view.php?id=54502 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-SA-175;PAQUETES DE INCORPORACIONCGFOOJJSA175;175;175
