URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51720 ;PAQUETES DE INCORPORACION-CGF UPAD-MU-104;PAQUETES DE INCORPORACIONCGF UPADMU104;104;104
https://aulaenlinea.justicia.es:443/course/view.php?id=51721 ;PAQUETES DE INCORPORACION-CGF Registro Civil Central-M-164;PAQUETES DE INCORPORACIONCGFRCCM164;164;164
