URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51160 ;ATENEA-CGF de Violencia sobre la Mujer-IB-INCA-100;ATENEACGFOOJJ VSMIBINCA100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=51161 ;ATENEA-CGF Audiencia Nacional-M-113;ATENEACGFANM113;113;113
https://aulaenlinea.justicia.es:443/course/view.php?id=51162 ;ATENEA-CGF Audiencia Nacional-M-114;ATENEACGFANM114;114;114
https://aulaenlinea.justicia.es:443/course/view.php?id=51163 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-CIUTADELLA DE MENORCA-113;PAQUETES DE INCORPORACIONCGFOOJJIBCIUTADELLA DE MENORCA113;113;113
https://aulaenlinea.justicia.es:443/course/view.php?id=51164 ;VIDEOCONFERENCIA-CGF IML-IB-MAO-100;VIDEOCONFERENCIACGFIMLIBMAO100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=51165 ;AG SEÑALAMIENTOS OJ-CGF Órganos Judiciales-IB-MAO-101;AG SEÑALAMIENTOS OJCGFOOJJIBMAO101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=51166 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-VA-275;PAQUETES DE INCORPORACIONCGFOOJJVA275;275;275
