URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52719 ;JUSTICIA DIGITAL-CGF SCRRDA-M-105;JUSTICIA DIGITALCGFSCRRDAM105;105;105
https://aulaenlinea.justicia.es:443/course/view.php?id=52720 ;JUSTICIA DIGITAL-Jueces y/o Magistrados Audiencia Nacional-M-116;JUSTICIA DIGITALJMANM116;116;116
https://aulaenlinea.justicia.es:443/course/view.php?id=52721 ;JUSTICIA DIGITAL-CS Audiencia Nacional (EJE)-M-103;JUSTICIA DIGITALCSAN(EJE)M103;103;103
https://aulaenlinea.justicia.es:443/course/view.php?id=52722 ;JUSTICIA DIGITAL-CS Audiencia Nacional (EJE)-M-104;JUSTICIA DIGITALCSAN(EJE)M104;104;104
https://aulaenlinea.justicia.es:443/course/view.php?id=52723 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-VA-282;PAQUETES DE INCORPORACIONCGFOOJJVA282;282;282
