URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52861 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-BU-ARANDA DE DUERO-126;PAQUETES DE INCORPORACIONCGFOOJJBUARANDA DE DUERO126;126;126
https://aulaenlinea.justicia.es:443/course/view.php?id=52862 ;PAQUETES DE INCORPORACION-CGF SCEJ-M-102;PAQUETES DE INCORPORACIONCGFSCEJM102;102;102
