URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52379 ;PAQUETES DE INCORPORACION-CGF SCEJ-CC-107;PAQUETES DE INCORPORACIONCGFSCEJCC107;107;107
https://aulaenlinea.justicia.es:443/course/view.php?id=52380 ;INFOREG-CGF Órganos Judiciales-CC-LOGROSAN-100;INFOREGCGFOOJJCCLOGROSAN100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=52381 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-CC-LOGROSAN-106;PAQUETES DE INCORPORACIONCGFOOJJCCLOGROSAN106;106;106
https://aulaenlinea.justicia.es:443/course/view.php?id=52382 ;PAQUETES DE INCORPORACION-Facultativos del IML-CC-100;PAQUETES DE INCORPORACIONFacIMLCC100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=52383 ;MINERVA / OJ-CGF Órganos Judiciales-CC-TRUJILLO-100;MINERVA / OJCGFOOJJCCTRUJILLO100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=52384 ;REAJ-CGF Órganos Judiciales-CC-NAVALMORAL DE LA MATA-100;REAJCGFOOJJCCNAVALMORAL DE LA MATA100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=52385 ;INFOREG-CGF Registros Civiles Municipales-AV-ONLINE SINC-103;INFOREGCGFRRCCMMAVONLINE SINC103;103;103
