URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54961 ;ATENEA-CGF Órganos Judiciales-IB-PALMA-124;ATENEACGFOOJJIBPALMA124;124;124
