URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54135 ;SISTEMA DE ARCHIVO-Directores OJ-MU-101;SISTEMA DE ARCHIVODirOJMU101;101;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54136 ;SISTEMA DE ARCHIVO-CGF SCG Auxilios Judiciales-MU-100;SISTEMA DE ARCHIVOCGF SCGOtrosMU100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54137 ;PAQUETES DE INCORPORACION-CS Órganos Judiciales-IB-CIUTADELLA DE MENORCA-100;PAQUETES DE INCORPORACIONCSOOJJIBCIUTADELLA DE MENORCA100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54138 ;PAQUETES DE INCORPORACION-CGF Oficina de Registro y Reparto-MU-102;PAQUETES DE INCORPORACIONCGFORRMU102;102;102
