URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=55222 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-TO-186;PAQUETES DE INCORPORACIONCGFOOJJTO186;186;186
https://aulaenlinea.justicia.es:443/course/view.php?id=55223 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-AV-AREVALO-106;PAQUETES DE INCORPORACIONCGFOOJJAVAREVALO106;106;106
https://aulaenlinea.justicia.es:443/course/view.php?id=55224 ;EDES-CGF Fiscalías-M-102;EDESCGFFiscaliasM102;102;102
https://aulaenlinea.justicia.es:443/course/view.php?id=55225 ;REAJ-CGF Órganos Judiciales-VA-113;REAJCGFOOJJVA113;113;112
https://aulaenlinea.justicia.es:443/course/view.php?id=55226 ;REAJ-CGF Órganos Judiciales-VA-114;REAJCGFOOJJVA114;114;113
https://aulaenlinea.justicia.es:443/course/view.php?id=55227 ;INFOREG-CGF UPAD-LE-VILLABLINO-100;INFOREGCGF UPADLEVILLABLINO100;100;100
