URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51585 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-CU-104;PAQUETES DE INCORPORACIONCGFOOJJCU104;104;124
https://aulaenlinea.justicia.es:443/course/view.php?id=51586 ;INFOREG-CGF de Violencia sobre la Mujer-VA-MEDINA DE RIOSECO-101;INFOREGCGFOOJJ VSMVAMEDINA DE RIOSECO101;101;101
