URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://moodledes.justicia.es:443/course/view.php?id=4612 ;PAQUETES DE INCORPORACION-CGF Fiscalías-M-130;PAQUETES DE INCORPORACIONCGFFiscaliasML130;130;126
https://moodledes.justicia.es:443/course/view.php?id=4613 ;PAQUETES DE INCORPORACION-CGF Fiscalías-M-131;PAQUETES DE INCORPORACIONCGFFiscaliasML131;131;127
