URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53867 ;MINERVA / OJ-CGF Órganos Judiciales-BU-VILLARCAYO DE MERINDAD DE CASTILLA LA VIEJA-103;MINERVA / OJCGFOOJJBUVILLARCAYO DE MERINDAD DE CASTILLA LA VIEJA103;103;103
https://aulaenlinea.justicia.es:443/course/view.php?id=53868 ;MINERVA / OJ-CGF Órganos Judiciales-BU-MIRANDA DE EBRO-103;MINERVA / OJCGFOOJJBUMIRANDA DE EBRO103;103;102
https://aulaenlinea.justicia.es:443/course/view.php?id=53869 ;MINERVA / OJ-CGF SCACE-BU-102;MINERVA / OJCGFSCACEBU102;102;100
