URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54596 ;PAQUETES DE INCORPORACION-CGF SCEJ-M-103;PAQUETES DE INCORPORACIONCGFSCEJM103;103;130
https://aulaenlinea.justicia.es:443/course/view.php?id=54597 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-PALMA-270;PAQUETES DE INCORPORACIONCGFOOJJIBPALMA270;270;270
https://aulaenlinea.justicia.es:443/course/view.php?id=54598 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-EIVISSA-170;PAQUETES DE INCORPORACIONCGFOOJJIBEIVISSA170;170;170
https://aulaenlinea.justicia.es:443/course/view.php?id=54599 ;PAQUETES DE INCORPORACION-CGF UPAD Audiencia Provincial-SG-100;PAQUETES DE INCORPORACIONCGFUPADSG100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54600 ;EVID-CS SCOP-BU-100;EVIDCS SCOPBU100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54601 ;EVID-Directores OJ-BU-100;EVIDDirOJBU100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54602 ;PAQUETES DE INCORPORACION-CGF SCOP-BU-172;PAQUETES DE INCORPORACIONCGF SCOPBU172;172;172
