URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52262 ;CIBERSEGURIDAD-Secretario Coordinador Provincial-P-100;CIBERSEGURIDADSSCoorP100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=52263 ;FORTUNY-CGF Fiscalías-IB-MAO-102;FORTUNYCGFFiscaliasIBMAO102;102;102
https://aulaenlinea.justicia.es:443/course/view.php?id=52264 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-AV-AREVALO-104;PAQUETES DE INCORPORACIONCGFOOJJAVAREVALO104;104;104
https://aulaenlinea.justicia.es:443/course/view.php?id=52265 ;JUSTICIA DIGITAL-CGF SCRRDA (EJE)-M-101;JUSTICIA DIGITALCGFSCRRDA (EJE)M101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=52266 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-VA-279;PAQUETES DE INCORPORACIONCGFOOJJVA279;279;279
