URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54889 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-CU-114;PAQUETES DE INCORPORACIONCGFOOJJCU114;114;124
https://aulaenlinea.justicia.es:443/course/view.php?id=54890 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-CU-MOTILLA DEL PALANCAR-124;PAQUETES DE INCORPORACIONCGFOOJJCUMOTILLA DEL PALANCAR124;124;124
