URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54139 ;PAQUETES DE INCORPORACION-CGF Oficina de Registro y Reparto-MU-ONLINE SINC-102;PAQUETES DE INCORPORACIONCGFORRMUONLINE SINC102;102;102
