URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53482 ;FISCALÍA DIGITAL-CS Fiscales-IB-INCA-100;FISCALÍA DIGITALCSFIBINCA100;100;100
