URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51821 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-VA-276;PAQUETES DE INCORPORACIONCGFOOJJVA276;276;276
https://aulaenlinea.justicia.es:443/course/view.php?id=51822 ;PAQUETES DE INCORPORACION-Jueces y/o Magistrados-ZA-BENAVENTE-100;PAQUETES DE INCORPORACIONJMZABENAVENTE100;100;100
