URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51319 ;MINERVA / OJ-CGF Tribunal Supremo-M-133;MINERVA / OJCGFTSM133;133;133
https://aulaenlinea.justicia.es:443/course/view.php?id=51320 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-TO-174;PAQUETES DE INCORPORACIONCGFOOJJTO174;174;174
