URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=55102 ;GEISER-CGF Fiscalías-MU-CARTAGENA-100;GEISERCGFFiscaliasMUCARTAGENA100;100;100
