URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54272 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-BA-ONLINE SINC-105;PAQUETES DE INCORPORACIONCGFOOJJBAONLINE SINC105;105;104
https://aulaenlinea.justicia.es:443/course/view.php?id=54273 ;INFOREG-CGF Órganos Judiciales-BA-ONLINE SINC-101;INFOREGCGFOOJJBAONLINE SINC101;101;101
