URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51238 ;PAQUETES DE INCORPORACION-CGF de Violencia sobre la Mujer-IB-PALMA-109;PAQUETES DE INCORPORACIONCGFVSMIBPALMA109;109;109
https://aulaenlinea.justicia.es:443/course/view.php?id=51239 ;SISTEMA DE DICTADO-Secretario Coordinador Provincial-P-100;SISTEMA DE DICTADOSSCoorP100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=51240 ;DICIREG-Personal colaborador INTCF-AB-ONLINE SINC-100;DICIREGColabINTCFABONLINE SINC100;100;100
