URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51722 ;PAQUETES DE INCORPORACION-CGF Fiscalías-P-112;PAQUETES DE INCORPORACIONCGFFiscaliasP112;112;112
https://aulaenlinea.justicia.es:443/course/view.php?id=51723 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-PALMA-246;PAQUETES DE INCORPORACIONCGFOOJJIBPALMA246;246;246
https://aulaenlinea.justicia.es:443/course/view.php?id=51724 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-BU-SALAS DE LOS INFANTES-106;PAQUETES DE INCORPORACIONCGFOOJJBUSALAS DE LOS INFANTES106;106;106
https://aulaenlinea.justicia.es:443/course/view.php?id=51725 ;PAQUETES DE INCORPORACION-CGF Órganos Colegiados-IB-PALMA-167;PAQUETES DE INCORPORACIONCGFOCIBPALMA167;167;167
https://aulaenlinea.justicia.es:443/course/view.php?id=51726 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-BA-VILLAFRANCA DE LOS BARROS-102;PAQUETES DE INCORPORACIONCGFOOJJBAVILLAFRANCA DE LOS BARROS102;102;102
