URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53150 ;PAQUETES DE INCORPORACION-CGF SCEJ-BA-101;PAQUETES DE INCORPORACIONCGFSCEJBA101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=53151 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-TO-179;PAQUETES DE INCORPORACIONCGFOOJJTO179;179;179
https://aulaenlinea.justicia.es:443/course/view.php?id=53152 ;ACCEDA JUSTICIA-CGF Tribunal Supremo-M-104;ACCEDA JUSTICIACGFTSM104;104;104
https://aulaenlinea.justicia.es:443/course/view.php?id=53153 ;MINERVA / OJ-CGF Tribunal Supremo-M-139;MINERVA / OJCGFTSM139;139;139
https://aulaenlinea.justicia.es:443/course/view.php?id=53154 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-PALMA-261;PAQUETES DE INCORPORACIONCGFOOJJIBPALMA261;261;261
